timesteps,ALB,AUT,BEL,BGR,BIH,CHE,CYP,CZE,DEU,DNK,ESP,EST,FIN,FRA,GBR,GRC,HRV,HUN,IRL,ITA,LTU,LUX,LVA,MKD,MNE,NLD,NOR,POL,PRT,ROU,SRB,SVK,SVN,SWE
2016-06-27 08:00:00,0.0018884602,0.034193274,0.044192888,0.0088598635,0.003572013,0.034442708,0.0015487726,0.029624771,0.28684035,0.022129329,0.075967744,0.0027235567,0.022735244,0.18934187,0.2736552,0.013051463,0.0058465577,0.017100528,0.022894107,0.10574324,0.003369706,0.0030106145,0.00450361,0.0014392809,0.0009101689,0.06853594,0.026591873,0.066975355,0.01291566,0.018739425,0.008622947,0.008022842,0.004485803,0.030459363
2016-06-27 09:00:00,0.0018364904,0.032662127,0.042654183,0.008512721,0.0034872785,0.032866754,0.0014910622,0.029035233,0.27905992,0.02168568,0.0735866,0.0026631563,0.02221578,0.18509328,0.25670344,0.012344767,0.0056395056,0.016552474,0.02108645,0.10181083,0.003248581,0.002701981,0.0043703816,0.0013864164,0.00088760804,0.066540435,0.02496185,0.06506696,0.012890865,0.018136928,0.008376747,0.0077348934,0.004380542,0.029837195
2016-06-27 10:00:00,0.0017186078,0.02999479,0.038456593,0.008054119,0.003228554,0.030056132,0.0014110357,0.026362857,0.2536013,0.01983641,0.068328954,0.0024309943,0.02024461,0.16625771,0.23647693,0.011874109,0.0053089377,0.015542487,0.019632349,0.09495074,0.0030433754,0.0025052365,0.004085109,0.0013078976,0.00081746967,0.06081201,0.023085471,0.06070434,0.011581618,0.017020645,0.007836465,0.0072329156,0.0039987764,0.027124198
2016-06-27 11:00:00,0.0016850368,0.028392768,0.035993986,0.0077881515,0.0031516906,0.02831418,0.0013680604,0.02510058,0.2391012,0.019066112,0.06573363,0.0023173953,0.019244682,0.15518354,0.22340487,0.011281284,0.0051554367,0.015134648,0.018502671,0.09157223,0.0029258071,0.0023423717,0.0039750515,0.0012685197,0.0007904047,0.05687963,0.02176634,0.05906393,0.011258309,0.016569031,0.0076690004,0.006921003,0.003818685,0.025790714
2016-06-27 12:00:00,0.0016608958,0.027362984,0.034214687,0.0076988884,0.0030897018,0.02714826,0.0013505704,0.024156488,0.2295239,0.018461509,0.0643817,0.002240212,0.018534007,0.14770983,0.21432815,0.0111834835,0.0050923433,0.01495374,0.017801572,0.089937486,0.002877359,0.0022157133,0.0039130542,0.0012533613,0.00076996733,0.054645687,0.02095354,0.05812822,0.010883159,0.016324729,0.0075617777,0.0067905984,0.0036908793,0.024774589
2016-06-27 13:00:00,0.0014385884,0.025200484,0.03244294,0.0066951523,0.002711392,0.025298078,0.0011676156,0.021943048,0.21082796,0.016575882,0.057649396,0.0020323924,0.01687976,0.13848518,0.20229341,0.009718816,0.00443489,0.013052379,0.016951261,0.08022943,0.0025376831,0.0022078326,0.003422523,0.0010901177,0.0006782386,0.050752953,0.019612772,0.05098519,0.010109843,0.014177596,0.006571456,0.006026166,0.0033177473,0.022881823
2016-06-27 14:00:00,0.001417729,0.02469105,0.03177746,0.006547728,0.0026663821,0.024809627,0.0011459502,0.02146936,0.2056133,0.016286798,0.05644379,0.0019878875,0.016523272,0.13472971,0.19964191,0.009433064,0.0043421523,0.012803403,0.016761448,0.078553244,0.0024758317,0.0022040517,0.003360905,0.0010672414,0.0006646444,0.049484264,0.019293439,0.050055105,0.010013589,0.013921652,0.00646384,0.005874649,0.0032406184,0.022506459
2016-06-27 15:00:00,0.0012973421,0.023820484,0.03088206,0.006059435,0.002467065,0.024066579,0.0010471034,0.020113068,0.1952439,0.015102847,0.053262092,0.0018679263,0.015479548,0.12923907,0.19690599,0.008751924,0.004026787,0.01188717,0.016801326,0.07453339,0.0023183022,0.0022855136,0.0031083932,0.0009876821,0.0006159741,0.046978865,0.018954227,0.046455402,0.009444633,0.012796238,0.005952881,0.005512725,0.003036596,0.021075489
2016-06-27 16:00:00,0.0013679062,0.025000863,0.032361336,0.0062992736,0.0025954554,0.025241964,0.0010997064,0.021232808,0.20486537,0.015980514,0.05508484,0.001957901,0.01631385,0.13522665,0.20633599,0.009009553,0.0041902764,0.012350459,0.017562225,0.077038296,0.002401277,0.0023754416,0.0032510236,0.001028347,0.0006511831,0.048913475,0.019837877,0.048474446,0.009847006,0.013440013,0.00624587,0.005704526,0.0031989554,0.022202455
2016-06-27 17:00:00,0.0015316247,0.0268549,0.034263447,0.0070090448,0.002892585,0.026917126,0.0012224137,0.023059899,0.22022524,0.01752505,0.060823355,0.002135307,0.017746435,0.14412309,0.21919687,0.009916424,0.004676641,0.013801159,0.018621936,0.08512882,0.0026560856,0.0024469579,0.0036235538,0.0011464994,0.0007159654,0.052604895,0.021137636,0.05402216,0.011015168,0.014979912,0.006992348,0.006285772,0.003482739,0.02424969
2016-06-27 18:00:00,0.0015521008,0.02830357,0.03623527,0.007170368,0.0029311054,0.028466642,0.0012561091,0.023916358,0.23094308,0.01801189,0.061961718,0.002202602,0.018353447,0.15164524,0.23250633,0.010346593,0.004754805,0.013982613,0.01986823,0.08688639,0.0027211623,0.0026449768,0.0036812986,0.0011686664,0.0007390456,0.054896586,0.022440987,0.054804206,0.010805538,0.015277191,0.007075882,0.0064600226,0.0036155686,0.024769785
2016-06-27 19:00:00,0.001625133,0.030224103,0.038607206,0.007556153,0.003071171,0.030399488,0.0013250414,0.025315167,0.24607107,0.01893107,0.06495084,0.0023229208,0.019347206,0.16161956,0.24789087,0.011022289,0.0049956874,0.014651629,0.021211281,0.09135975,0.002871229,0.0028328814,0.003860128,0.0012292528,0.000784757,0.057913627,0.02397033,0.05743157,0.010920205,0.016065542,0.007408393,0.0068205325,0.0038435538,0.025721172
2016-06-27 20:00:00,0.0017208717,0.03126905,0.040599357,0.00796199,0.003265338,0.031487755,0.0013926348,0.027001273,0.26049384,0.020239417,0.069235004,0.0024837768,0.020701488,0.1724072,0.25289133,0.011494763,0.005281131,0.0155356545,0.021281913,0.0963979,0.003036976,0.0027938206,0.004095079,0.001297599,0.00082591793,0.062203065,0.024443615,0.061013967,0.012222425,0.01696076,0.0078529315,0.007225828,0.0040691425,0.02797022
2016-06-27 21:00:00,0.0016067104,0.0292615,0.038240977,0.007602855,0.0030446756,0.029535852,0.001320869,0.025342375,0.2462513,0.018951278,0.06588102,0.0023454474,0.019525645,0.16356346,0.23559086,0.01126159,0.005012534,0.014706002,0.019773021,0.09137752,0.0029019017,0.002596077,0.0038582934,0.0012336889,0.0007694304,0.059901886,0.02286723,0.057489157,0.011427747,0.015968777,0.007358337,0.006925995,0.0038175683,0.026468188
2016-06-27 22:00:00,0.0012354301,0.022754611,0.030324714,0.005942509,0.0023473,0.023137573,0.0010256073,0.019790053,0.19396196,0.0147196315,0.051984083,0.0018410927,0.015270523,0.12987162,0.18378375,0.008943439,0.0039024625,0.011476545,0.015293662,0.071718715,0.0022802562,0.0020673736,0.0029968757,0.00096123776,0.000594154,0.047818195,0.017802326,0.04475102,0.00894784,0.012347597,0.005678694,0.0054635745,0.0029752152,0.020759085
2016-06-27 23:00:00,0.00081238005,0.015293394,0.020957027,0.0040719835,0.0015497052,0.015761906,0.00068927,0.013258764,0.13204847,0.009821038,0.036154434,0.0012535889,0.010371093,0.08962243,0.12555964,0.006346346,0.00265488,0.0078067,0.010449467,0.049480807,0.0015742121,0.0014842704,0.0020161332,0.0006545972,0.00038703255,0.033975765,0.012144826,0.030199973,0.006263223,0.008233063,0.003773094,0.0037986515,0.001979623,0.014434076
2016-06-28 00:00:00,0.00061294,0.011896749,0.014387633,0.0033099563,0.0013779991,0.011227462,0.0005102691,0.0104833655,0.09998675,0.008029291,0.026598709,0.0010300529,0.0082688965,0.06690834,0.115820214,0.0049301563,0.00214355,0.006138835,0.009193334,0.039221916,0.0014460086,0.0010030082,0.001666933,0.0005557743,0.00031709447,0.025713654,0.011019894,0.024416294,0.0049513085,0.006605566,0.0031532962,0.0033192793,0.0015602291,0.012632757
2016-06-28 01:00:00,0.00066862756,0.012549404,0.014943594,0.0036784261,0.0014644283,0.011812117,0.00057380856,0.011080281,0.106033735,0.008474,0.029458327,0.0010840816,0.008800806,0.070231415,0.120328374,0.0057209316,0.0023857174,0.006849841,0.009599204,0.04317121,0.0015511799,0.0010474971,0.0017808337,0.00061475683,0.00034047308,0.02763222,0.011619361,0.02642644,0.0051328614,0.007256946,0.0034486875,0.0036371574,0.0016572392,0.013363021
2016-06-28 02:00:00,0.0006389719,0.012524392,0.014526037,0.0035806396,0.001411641,0.011802937,0.0005599627,0.010721497,0.10338239,0.008272109,0.0286132,0.0010493175,0.008530715,0.06838622,0.123126775,0.005672833,0.0023110535,0.0065997117,0.009888315,0.041926507,0.0015214655,0.0010489243,0.0017212327,0.00059740763,0.00033029204,0.026898142,0.011836311,0.025484899,0.004782445,0.007022211,0.0033199308,0.0035512822,0.0016119975,0.012897077
2016-06-28 03:00:00,0.00068834226,0.014511513,0.017705088,0.0039167744,0.0016339064,0.013772408,0.00059501687,0.012612644,0.12222978,0.009509301,0.03136539,0.0012499089,0.009987143,0.08243948,0.14151955,0.005959549,0.0025038503,0.0070436937,0.011253843,0.045710094,0.0017883471,0.0012532459,0.0019899413,0.00065731857,0.00037406557,0.03157705,0.013500933,0.028689655,0.0056519676,0.007687215,0.0036470438,0.0040191887,0.001888972,0.015255304
2016-06-28 04:00:00,0.001138869,0.021656645,0.026060402,0.0060977046,0.0025887946,0.020140806,0.0009646115,0.019504884,0.1851146,0.014575136,0.047829095,0.0018828082,0.015129162,0.12136244,0.19828892,0.009100376,0.0039578998,0.011207853,0.01567012,0.06982737,0.002682399,0.0017270363,0.0030778935,0.001032109,0.0006154119,0.045568876,0.019171774,0.044811506,0.008166194,0.0124271205,0.0059137354,0.00605379,0.0029513226,0.02216637
2016-06-28 05:00:00,0.0021317485,0.035981867,0.041221816,0.010925227,0.0045538857,0.032108504,0.0017819253,0.03380499,0.30646253,0.024659878,0.08329965,0.0032235698,0.025052588,0.19511622,0.30548668,0.016266603,0.007179905,0.020586409,0.024264118,0.12333627,0.00457007,0.0025480262,0.005435608,0.0018565204,0.0011245556,0.071617186,0.030203689,0.07998609,0.013653572,0.022800783,0.010863904,0.0102823395,0.005127499,0.034642093
2016-06-28 06:00:00,0.0025738936,0.043265045,0.049407348,0.012946771,0.005487005,0.039256655,0.0021228278,0.040002655,0.36766523,0.029879797,0.09893405,0.0037528088,0.030496938,0.23171069,0.3739531,0.01904645,0.008613444,0.024603503,0.02967305,0.1470681,0.0052922717,0.003060536,0.006394235,0.0022111603,0.0013503083,0.08611369,0.03676569,0.09476568,0.016078599,0.027318524,0.013089761,0.012218605,0.0060977703,0.04283716
2016-06-28 07:00:00,0.0025564514,0.041862264,0.0479276,0.01280424,0.0053591607,0.03815918,0.0021111937,0.038874485,0.35693166,0.02940211,0.0982806,0.0036323946,0.029969968,0.22500603,0.36388612,0.01895084,0.008524736,0.024490023,0.028887795,0.14547549,0.0051157274,0.0029752727,0.006235658,0.0021800832,0.0013103684,0.08514282,0.035783783,0.09312575,0.016190302,0.026926884,0.012912013,0.012027702,0.0059115156,0.042674143
2016-06-28 08:00:00,0.0020412495,0.035946447,0.041767642,0.010214264,0.004455304,0.033083994,0.0016641732,0.03276904,0.30185178,0.024967974,0.078543074,0.0030944305,0.02523245,0.19360213,0.32675114,0.014563662,0.0067486763,0.01929786,0.025883894,0.11666973,0.0042856475,0.0026585036,0.005201899,0.0017449202,0.0010721248,0.07190784,0.03146741,0.07615374,0.013861521,0.021575425,0.010377889,0.009813522,0.004946566,0.036561657
2016-06-28 09:00:00,0.0019957707,0.0342659,0.040113494,0.009887143,0.0043298486,0.03147866,0.0016153343,0.03170215,0.29103127,0.02404972,0.075943336,0.002982335,0.02430821,0.18602946,0.3057249,0.014003748,0.006557148,0.01879173,0.02407,0.11290082,0.004126948,0.0025085823,0.0050280546,0.0016921851,0.0010463074,0.068696596,0.02954179,0.07387984,0.013377197,0.021000924,0.010113609,0.009457585,0.004794409,0.034981947
2016-06-28 10:00:00,0.0018687757,0.031156503,0.035605084,0.009210457,0.003940067,0.028505705,0.0015151391,0.02861222,0.26176944,0.021919375,0.070830405,0.0026769163,0.021992171,0.16595094,0.2794193,0.013266256,0.006140808,0.017710121,0.02214307,0.10588673,0.0037183443,0.0022403342,0.004572128,0.00157272,0.0009580198,0.062024042,0.027102662,0.06803563,0.012192614,0.019526543,0.009400116,0.008684455,0.0043313694,0.03154381
2016-06-28 11:00:00,0.0018316937,0.02921813,0.03268769,0.008878448,0.003757462,0.026587766,0.0014853701,0.026997862,0.24458607,0.020879092,0.06783334,0.0024983163,0.020714985,0.15271768,0.25986016,0.012858795,0.0059526763,0.017269272,0.02060655,0.10162109,0.0034617553,0.0020307784,0.004343636,0.0015162355,0.00092385,0.057436194,0.02531831,0.06518346,0.011390636,0.01896749,0.009137316,0.008214524,0.004092017,0.029434728
2016-06-28 12:00:00,0.0017937354,0.028105581,0.031571288,0.008639732,0.0036477565,0.025561024,0.0014491456,0.026191568,0.23635793,0.02028867,0.06608853,0.00242347,0.020129649,0.14741418,0.24881238,0.012478937,0.0057950793,0.01686439,0.019718492,0.098833025,0.0033340785,0.0019448069,0.0042278315,0.0014736298,0.00089469895,0.055817626,0.024289772,0.063491784,0.011271907,0.018471245,0.008906346,0.007962651,0.00395462,0.028750615
2016-06-28 13:00:00,0.0015395648,0.025868956,0.029245894,0.007448135,0.003234176,0.023690253,0.0012304048,0.023492472,0.21351165,0.018255413,0.05728845,0.0021972775,0.018048285,0.13550374,0.23825827,0.0104935095,0.0049676597,0.014380966,0.018935792,0.08615507,0.0030024908,0.0018555496,0.0037547818,0.0012727645,0.000783214,0.05042922,0.022895943,0.055648874,0.010251446,0.015921438,0.007685245,0.0070074913,0.0035354001,0.026095035
2016-06-28 14:00:00,0.0015271662,0.025264941,0.028694693,0.007319664,0.0031836699,0.023144629,0.0012083787,0.023096027,0.20911877,0.017975518,0.056467164,0.0021607939,0.017757794,0.13285303,0.2323745,0.010222358,0.004890023,0.014203857,0.018449185,0.08503619,0.0029301883,0.0018083324,0.0036974815,0.0012501582,0.0007681335,0.049545072,0.022340879,0.05487974,0.010340532,0.015675997,0.007578744,0.0068689883,0.0034639246,0.02580846
2016-06-28 15:00:00,0.0013844529,0.024340915,0.026761776,0.0067254826,0.0029294793,0.022285068,0.0011061357,0.021302821,0.194545,0.016734792,0.051806796,0.0019949134,0.016353752,0.12388584,0.23226185,0.009474391,0.004485279,0.012961041,0.018638566,0.078791216,0.0027400851,0.0017533036,0.0033927902,0.0011504784,0.0007103241,0.045707107,0.022175215,0.050296504,0.009200335,0.014365991,0.0069300146,0.0063568316,0.0032146731,0.02360103
2016-06-28 16:00:00,0.0014577394,0.025355743,0.028007763,0.0069675264,0.0030887807,0.023168722,0.0011503142,0.022408236,0.20328617,0.017576125,0.05343898,0.0020919584,0.01714072,0.12918837,0.24001028,0.009603762,0.004657827,0.013458583,0.019214436,0.0813978,0.002843661,0.0018008077,0.0035621566,0.0011956135,0.0007490098,0.047247738,0.022917006,0.05259781,0.009703274,0.015036392,0.0072727134,0.0065682214,0.0033766164,0.024692208
2016-06-28 17:00:00,0.0016248529,0.02702012,0.029249016,0.007629502,0.0033434418,0.024585396,0.0012776379,0.024008213,0.21544124,0.019028157,0.058269635,0.002220539,0.01837487,0.13518076,0.25486416,0.010548672,0.005131453,0.014928061,0.02044783,0.08903041,0.0029983951,0.0018606329,0.003846779,0.0013084068,0.00081629254,0.04988104,0.024388373,0.05728433,0.010496862,0.016569795,0.008026024,0.007055695,0.0036134203,0.026379427
2016-06-28 18:00:00,0.0016352861,0.02866077,0.031575266,0.007800406,0.0034813823,0.02613612,0.0012934232,0.025282301,0.22910962,0.019818146,0.059603214,0.0023578482,0.019305857,0.14536978,0.27105838,0.010706482,0.0052072075,0.0150298355,0.02173257,0.09067573,0.003198306,0.002020705,0.0040146615,0.0013398236,0.00084566465,0.05299257,0.025850898,0.05905269,0.010801377,0.016890766,0.008169555,0.007356368,0.0038096672,0.027741875
2016-06-28 19:00:00,0.001728948,0.03091753,0.034298804,0.00837832,0.0037351914,0.028178144,0.0013766685,0.027193772,0.24847902,0.021080589,0.06411241,0.0025430825,0.020726325,0.1583043,0.28992477,0.011607263,0.0055863415,0.016039515,0.023239782,0.097468585,0.0034959253,0.002199353,0.0042970544,0.0014404751,0.00090866943,0.057348713,0.027697802,0.06321523,0.011360603,0.018043023,0.008710012,0.007971632,0.004120368,0.02957497
2016-06-28 20:00:00,0.0018402354,0.031643983,0.035309494,0.008876763,0.0039097127,0.028779464,0.0014665701,0.028338514,0.25797877,0.021904374,0.06793716,0.002641272,0.021606984,0.16343376,0.29085764,0.012400969,0.0059337015,0.017108612,0.02323493,0.10287464,0.003630835,0.0022269164,0.0044987286,0.001523825,0.0009540183,0.059705798,0.027941333,0.066600144,0.011927346,0.019109907,0.009224575,0.008371752,0.004292445,0.030759411
2016-06-28 21:00:00,0.0016727743,0.029322319,0.033114437,0.0081167,0.0035968851,0.026786732,0.0013379611,0.026261045,0.23973633,0.020320471,0.062214777,0.0024610688,0.020055087,0.15272544,0.271946,0.011299218,0.0053967545,0.015536606,0.021664439,0.09373146,0.003368299,0.0021066968,0.0041634715,0.0013918579,0.0008728192,0.05589105,0.025969729,0.061188765,0.0110931955,0.017429933,0.008409557,0.00771662,0.0039629103,0.028795213
2016-06-28 22:00:00,0.0013047433,0.022923034,0.026494922,0.0065110684,0.0028199386,0.021024048,0.0010619147,0.02072989,0.19150871,0.01585393,0.05037909,0.001958146,0.015891721,0.12283695,0.20972423,0.009333638,0.0043061427,0.012391109,0.01662233,0.07514699,0.0027218459,0.0017002007,0.003288642,0.0011110281,0.0006820194,0.0454946,0.020143194,0.04853406,0.008766009,0.01374057,0.0066010184,0.0062491456,0.0031330897,0.022891548
2016-06-28 23:00:00,0.0008514135,0.015284898,0.018266821,0.004358382,0.0018567615,0.014208174,0.0006931717,0.013847909,0.12942901,0.010588762,0.034412928,0.0013323406,0.010744574,0.08471197,0.14276186,0.0063129473,0.0028600274,0.008242184,0.011267124,0.05101481,0.0018485595,0.0012077532,0.002201725,0.00073804,0.0004385405,0.03197699,0.013660321,0.032449085,0.006285612,0.00899036,0.0043125297,0.0042582615,0.002072316,0.015951173
2016-06-29 00:00:00,0.0006174674,0.009834011,0.013863556,0.0033050326,0.001367465,0.009192131,0.00050533755,0.009542486,0.091540135,0.007946296,0.02522993,0.0009876733,0.00781682,0.06197487,0.12790005,0.004873364,0.0020122977,0.0058169896,0.009215463,0.036990058,0.0013726939,0.0008966328,0.0016222416,0.0005572772,0.00032324792,0.024184765,0.012029866,0.02298868,0.00493676,0.006715946,0.0031313822,0.0030221206,0.0013996015,0.013357326
2016-06-29 01:00:00,0.0006755558,0.010599764,0.014773053,0.0037055314,0.001474787,0.009842887,0.00056723156,0.0103057325,0.09890911,0.008483712,0.028412811,0.0010624665,0.008480339,0.06686593,0.13193263,0.005652482,0.0022708757,0.0065590353,0.009568744,0.041381653,0.0015111596,0.0009707231,0.0017607192,0.0006216211,0.00034846956,0.026648473,0.012576099,0.02543108,0.0053595803,0.007383893,0.0034353135,0.003371904,0.0015180572,0.014355203
2016-06-29 02:00:00,0.0006493312,0.010504627,0.0146089215,0.0036334065,0.00143811,0.009786491,0.00055392546,0.010077469,0.09763126,0.008334293,0.027905501,0.001044286,0.008325541,0.066172086,0.13618731,0.0056159184,0.0022153335,0.006381465,0.009855626,0.04061966,0.0014965525,0.00096757995,0.0017217038,0.0006092009,0.00033942232,0.026399618,0.012937388,0.024766246,0.0051548555,0.007200033,0.0033412988,0.0033321911,0.0014871898,0.014271763
2016-06-29 03:00:00,0.00071418233,0.011973226,0.017833807,0.003988402,0.0016673988,0.011531224,0.00058923895,0.011749976,0.11581665,0.009579244,0.030679729,0.0012466084,0.009769448,0.07935057,0.15440868,0.005913344,0.002383548,0.006811049,0.011127011,0.044255868,0.0017286575,0.0011730507,0.0019952264,0.00067223905,0.00038510875,0.031097796,0.014568381,0.027452175,0.0061603975,0.0080051385,0.0037218682,0.0037658515,0.0017175418,0.016739316
2016-06-29 04:00:00,0.0011703639,0.018453885,0.026061205,0.006241454,0.0026325022,0.017279478,0.00096706575,0.018182324,0.17473894,0.014718246,0.046940196,0.0018655302,0.014752597,0.11635607,0.21423817,0.009193217,0.0037945653,0.010900466,0.015605573,0.067868076,0.0026164353,0.0016650053,0.0030774418,0.0010612659,0.0006355041,0.044639055,0.020345477,0.04322576,0.008626342,0.012921283,0.0060103876,0.0056821997,0.0026972943,0.023804244
