timesteps,ALB,AUT,BEL,BGR,BIH,CHE,CYP,CZE,DEU,DNK,ESP,EST,FIN,FRA,GBR,GRC,HRV,HUN,IRL,ITA,LTU,LUX,LVA,MKD,MNE,NLD,NOR,POL,PRT,ROU,SRB,SVK,SVN,SWE
2016-09-30 08:00:00,0.0002636232,0.0076464545,0.010271072,0.0017626281,0.0014461576,0.009059185,4.7209447e-05,0.004560979,0.051449135,0.0032987837,0.0064815045,0.0015248393,0.014541795,0.03601752,0.07203662,0.0020443462,0.0017948905,0.0037063146,0.006644356,0.02661739,0.0026405721,0.0007079672,0.0017880732,0.0004617046,0.0003219061,0.010019717,0.014265093,0.01362018,0.0010531624,0.005601552,0.0021255775,0.0024796196,0.0012119415,0.015097065
2016-09-30 09:00:00,0.00024453737,0.0071053584,0.009102603,0.0016638873,0.0013191381,0.008222826,4.5806337e-05,0.004358165,0.048459414,0.0030216929,0.006134992,0.001372556,0.01325035,0.033516772,0.06507255,0.0019753806,0.0017114723,0.0035639128,0.0060229413,0.025141973,0.0023828284,0.00062519516,0.0016132608,0.00043296433,0.00029732022,0.009243015,0.013112771,0.012697589,0.0009812306,0.0052671093,0.0020135157,0.0022680254,0.0011212568,0.013719658
2016-09-30 10:00:00,0.00020512137,0.0062738173,0.00794729,0.00142699,0.0011751638,0.00738902,4.3246648e-05,0.0036590481,0.04155976,0.002628121,0.00513349,0.0012297943,0.01199913,0.02850912,0.058452416,0.0016942819,0.0014571729,0.0029419719,0.0054630954,0.02150858,0.0021563163,0.0005457026,0.0014438665,0.00037833495,0.00026644024,0.0077860225,0.012184119,0.01080181,0.00080756325,0.0045690387,0.001726016,0.0019858538,0.0009878979,0.01220445
2016-09-30 11:00:00,0.00017358127,0.0055880197,0.0069266753,0.0012446629,0.0010487589,0.006657762,4.227688e-05,0.0031303847,0.036189873,0.0023173997,0.004289706,0.0011038813,0.010975889,0.024450637,0.052511226,0.001486668,0.0012640753,0.0024734004,0.0049504363,0.018641079,0.0019423189,0.00047689275,0.0012991376,0.00033496096,0.0002385049,0.006630669,0.011373378,0.009282825,0.0006417471,0.0040101837,0.00150409,0.0017498047,0.0008764239,0.011114629
2016-09-30 12:00:00,0.00016738412,0.005300704,0.0064186337,0.0011977829,0.0009904236,0.0062979353,4.1173735e-05,0.0030291348,0.034705807,0.0022011476,0.0042931465,0.0010351939,0.010369028,0.023424983,0.049434185,0.0014153181,0.0011883295,0.0023418544,0.0046748226,0.01784102,0.00183041,0.00043977203,0.0012177776,0.00031801805,0.00022549088,0.0064253504,0.010977883,0.008892551,0.00069219887,0.00378014,0.0014211254,0.0016551748,0.0008302994,0.010411097
2016-09-30 13:00:00,0.00018231299,0.005375886,0.007478914,0.0012135534,0.0010335217,0.0066261236,3.545262e-05,0.0030730742,0.03554485,0.0023640625,0.004587716,0.0011045062,0.010617563,0.025019234,0.05212859,0.0014137828,0.001210037,0.0024294658,0.004797349,0.018509826,0.0019086696,0.0005169148,0.0012934138,0.00032243767,0.00022861827,0.0070189894,0.011165345,0.00941615,0.0007965816,0.003856333,0.0014486032,0.0017555944,0.00085544045,0.0110523235
2016-09-30 14:00:00,0.00017957647,0.005211917,0.007343743,0.0011815823,0.001005754,0.00649887,3.5188255e-05,0.0029899566,0.034588996,0.002322106,0.0046799607,0.0010778158,0.010396055,0.024495417,0.050833903,0.0013881964,0.0011619071,0.0023350955,0.004664666,0.018158007,0.0018571157,0.00050805183,0.0012620445,0.0003123028,0.00022110979,0.0069405306,0.0111701535,0.00919824,0.000863735,0.0037163056,0.0013965066,0.0017129033,0.00083062926,0.010891079
2016-09-30 15:00:00,0.00018117676,0.0053439187,0.008026529,0.0011681033,0.0010519393,0.006834769,3.2026965e-05,0.0029111032,0.03454495,0.0023953312,0.0044256565,0.0011435226,0.010765373,0.024868907,0.05369753,0.0013586471,0.0011808852,0.0023341884,0.004887609,0.018258158,0.0019634075,0.0005572591,0.001332276,0.00031776287,0.00023155645,0.0069520613,0.011616659,0.009307384,0.00077548216,0.0038206452,0.0014183917,0.0017766434,0.00085753435,0.011280962
2016-09-30 16:00:00,0.00019563024,0.005602899,0.008514753,0.0012417804,0.0011014373,0.007154204,3.366664e-05,0.0031230794,0.036684744,0.0025482718,0.004911408,0.0011980814,0.011193576,0.026564112,0.05615881,0.0014592425,0.0012484554,0.002499999,0.005085225,0.019500969,0.002043828,0.0005915369,0.0013955263,0.00033413657,0.00024162934,0.0074980427,0.01212002,0.009941563,0.00090077484,0.0040189065,0.0014993501,0.0018729734,0.0009005058,0.011829542
2016-09-30 17:00:00,0.00018963093,0.005666683,0.008447741,0.0012277314,0.0011186217,0.0072887414,3.7066977e-05,0.0030258724,0.036162432,0.002546749,0.0047051013,0.001221107,0.011494256,0.025906362,0.057336513,0.0014299185,0.0012174979,0.0023604156,0.005247717,0.01908032,0.0020986423,0.00058722985,0.0014224441,0.00033466038,0.00024698777,0.007289828,0.01254717,0.009723239,0.0008507172,0.003991566,0.0014748278,0.0018747642,0.00090739835,0.011956484
2016-09-30 18:00:00,0.00021250277,0.006259905,0.009299443,0.0013671691,0.0012252624,0.0078686,3.6998586e-05,0.0034312452,0.040436357,0.002785323,0.005117935,0.0013247734,0.012179211,0.029019294,0.06227356,0.0015892666,0.0013958416,0.0027641396,0.005677971,0.021278836,0.0022808285,0.00064366433,0.0015381663,0.00037288654,0.00027468178,0.008047832,0.013031888,0.010899418,0.0008811083,0.004510246,0.0016742691,0.0020583028,0.0010041058,0.012541617
2016-09-30 19:00:00,0.00023004897,0.006830946,0.009886095,0.0014977099,0.0013208007,0.008353683,3.9414226e-05,0.003805765,0.044342544,0.0029758972,0.005519087,0.0014130977,0.012833386,0.031595986,0.06656931,0.001778607,0.0015715383,0.003142742,0.006083455,0.023337258,0.0024442507,0.0006817134,0.0016387156,0.00040954186,0.0003011792,0.008593716,0.013350012,0.011892739,0.00090335705,0.0050103874,0.0018668742,0.0022157412,0.0010933918,0.013036771
2016-09-30 20:00:00,0.00022608002,0.0067314412,0.009326917,0.0014980864,0.001284636,0.008073205,4.199628e-05,0.0038354017,0.044170093,0.002899161,0.005642677,0.0013596347,0.012459587,0.03109714,0.06430038,0.0018055148,0.0015602732,0.0031339142,0.005913363,0.023163684,0.0023644788,0.0006404984,0.0015790709,0.00040569864,0.0002953782,0.008449048,0.012915093,0.011726925,0.000946614,0.0049449457,0.0018513608,0.002155292,0.0010731402,0.012540217
2016-09-30 21:00:00,0.00021905726,0.0063437843,0.009048603,0.001429236,0.0012173265,0.0076255444,3.791042e-05,0.0036690796,0.042242784,0.002795939,0.0054180603,0.0012945969,0.011758125,0.029961025,0.061005514,0.0016880791,0.0014719655,0.0029900647,0.0055720326,0.021884546,0.0022337162,0.00062269205,0.001505725,0.00038390278,0.0002753399,0.008283988,0.011824052,0.011276143,0.0009246663,0.004657677,0.0017493287,0.0020636688,0.0010157855,0.012029028
2016-09-30 22:00:00,0.00016816442,0.004895172,0.0066872933,0.0011236637,0.00092418113,0.0057794363,2.9741477e-05,0.002916864,0.033200223,0.0021222343,0.0042053186,0.00096871075,0.009009525,0.023275917,0.045880537,0.0013378137,0.0011661175,0.002396517,0.004200678,0.017151639,0.0016804724,0.00045787185,0.0011303,0.00029962984,0.0002099182,0.0063815946,0.009098573,0.008749077,0.00069473527,0.0036345862,0.0013754723,0.0015753595,0.0007814719,0.009211493
2016-09-30 23:00:00,0.0001190818,0.0033237846,0.0047935033,0.000776059,0.0006374498,0.00410815,1.9776671e-05,0.0020058712,0.022986216,0.0015016882,0.0030995884,0.0006764924,0.0065201987,0.01642786,0.031953402,0.00090782234,0.00077670213,0.0016167512,0.0028871335,0.011973122,0.0011601334,0.0003297286,0.00079239055,0.0002036066,0.00013883736,0.0046512694,0.006897284,0.006114505,0.00056590897,0.0024308893,0.0009226391,0.0011062458,0.00053405075,0.006948158
2016-10-01 00:00:00,9.013259e-05,0.0027196098,0.005878254,0.0004250083,0.0004634909,0.0043356987,1.3694261e-05,0.001389653,0.02791407,0.0018206182,0.0022264991,0.00074446585,0.0072240783,0.018808618,0.04037868,0.0005198135,0.00047800472,0.0010377892,0.0032136797,0.009453965,0.0010912631,0.00034822198,0.0007852981,0.00012821816,0.00010778944,0.0056315768,0.007090349,0.0048101763,0.000557911,0.0015808394,0.0006130036,0.00087394996,0.0004031125,0.007893535
2016-10-01 01:00:00,9.265534e-05,0.0028059094,0.0059592025,0.00044354025,0.00047730157,0.004485074,1.495418e-05,0.0014398689,0.02850116,0.0018543454,0.0023932983,0.0007695749,0.007615899,0.019155681,0.04195857,0.0005475474,0.00048511027,0.0010503012,0.0033610344,0.009803343,0.0011259337,0.00035192465,0.00081106956,0.00013150935,0.00010923192,0.0057109795,0.007511228,0.004925197,0.0006253754,0.0016029094,0.00062336447,0.0009000236,0.000412454,0.008286712
2016-10-01 02:00:00,9.1982874e-05,0.002847917,0.006129087,0.0004347725,0.00048484054,0.0045968145,1.4510549e-05,0.0014150271,0.029033003,0.0018980083,0.0022915553,0.0007883658,0.0077585946,0.019503841,0.04292555,0.0005370871,0.0004880355,0.001048699,0.0034328336,0.009817847,0.0011563962,0.00036203497,0.0008301856,0.00013229104,0.000112356014,0.005808768,0.0076394905,0.00493499,0.00057458575,0.0016265742,0.00062876317,0.0009116127,0.0004190126,0.008442669
2016-10-01 03:00:00,0.00012581628,0.0034891698,0.0072812033,0.00060612,0.00059102674,0.0053202757,1.5508258e-05,0.0019807792,0.035279356,0.0022494716,0.0032614265,0.0009147436,0.008758948,0.024135476,0.049442183,0.00072647876,0.00067372323,0.0015323169,0.0039229323,0.012871339,0.0013394352,0.00043263513,0.00096502947,0.0001710481,0.00013681533,0.007128481,0.008526484,0.0065008025,0.00088458834,0.0021285054,0.0008404803,0.001128074,0.0005180639,0.009624739
2016-10-01 04:00:00,0.00016991189,0.004866648,0.009208104,0.0008805167,0.000807814,0.006797734,2.5069561e-05,0.0028821486,0.04673482,0.0028441928,0.004459572,0.0011875088,0.010805993,0.03131125,0.06396436,0.0010998108,0.0010187957,0.0022620035,0.0050887153,0.017932476,0.0017635688,0.00053711823,0.0012453813,0.00024717097,0.00019518562,0.008770109,0.01044187,0.008864825,0.0011277114,0.0031022956,0.001229658,0.0014943525,0.0007150698,0.011731787
2016-10-01 05:00:00,0.00022379275,0.0070715495,0.0117166005,0.0012180835,0.001132408,0.009089409,4.726214e-05,0.003990127,0.062166777,0.0035988083,0.005857446,0.0016236086,0.013976839,0.040114563,0.0880361,0.0017086961,0.0015371076,0.003287142,0.007116153,0.025221603,0.0024811171,0.000655569,0.0016774301,0.00035559005,0.00029914774,0.010001171,0.01382875,0.01167912,0.0010449245,0.0046318187,0.0018131296,0.001968985,0.0010030268,0.014443906
2016-10-01 06:00:00,0.00027693762,0.008707883,0.015511843,0.0014969838,0.0014258309,0.011564185,5.7032197e-05,0.0048872456,0.080036476,0.004811283,0.007208175,0.0020944125,0.017348448,0.051756747,0.111349426,0.0020080095,0.0018106215,0.0037871518,0.0088600805,0.030350616,0.0031465183,0.00088110165,0.0021775519,0.0004376995,0.0003589218,0.013899104,0.016482273,0.014704429,0.0015725701,0.00549878,0.0021580786,0.0025211708,0.0012530364,0.019004844
2016-10-01 07:00:00,0.0002608401,0.0082596345,0.0145813245,0.0014344493,0.0013571989,0.011086259,5.7198893e-05,0.0046441033,0.0757239,0.0045522284,0.0071509373,0.0020122235,0.016986033,0.04876107,0.10715641,0.0019008048,0.0016465664,0.0034409417,0.008554638,0.02863781,0.0030190994,0.0008246289,0.0020915337,0.00041032836,0.00033291712,0.013102969,0.015974376,0.013909017,0.0017428306,0.0050515686,0.0019890917,0.002408619,0.0011818875,0.018695962
2016-10-01 08:00:00,0.00026568712,0.0077929907,0.014966709,0.0013654492,0.0013004765,0.0109574925,4.6147878e-05,0.004446681,0.07502276,0.0046592075,0.0070931227,0.001956429,0.016949115,0.04975143,0.10400803,0.0017376529,0.0015403635,0.0033467773,0.00822542,0.027761228,0.0029012996,0.0008680591,0.002049483,0.00038679995,0.0003113965,0.01414221,0.015884124,0.013874477,0.0018298485,0.0047800546,0.0018876388,0.002385924,0.001137251,0.018878479
2016-10-01 09:00:00,0.00024430885,0.0072146966,0.013350547,0.0012914502,0.0011950913,0.009889484,4.4746535e-05,0.0042055966,0.068135545,0.0041798186,0.006619459,0.0017675031,0.015489977,0.044954665,0.09427961,0.0016769974,0.0014785491,0.0031876825,0.0074860593,0.025961902,0.0026196719,0.00077121303,0.0018510196,0.00036364654,0.00028718595,0.012642567,0.014663849,0.012780092,0.0016583268,0.0044988114,0.0017835925,0.002176796,0.0010474796,0.017186776
2016-10-01 10:00:00,0.0002116074,0.0064422707,0.012141572,0.0011071305,0.0010702224,0.009072668,4.229752e-05,0.0035983482,0.06127851,0.003793702,0.0058956807,0.0016126647,0.014375132,0.040238615,0.08656212,0.0014849274,0.0012544891,0.0026621758,0.00690536,0.022812806,0.0023975729,0.0006992188,0.0016868529,0.00031764852,0.00025761724,0.011315706,0.013809194,0.011172765,0.0014655166,0.0039035706,0.0015365703,0.0019399767,0.0009335188,0.015695527
2016-10-01 11:00:00,0.00017655436,0.0057104407,0.010743095,0.0009329915,0.0009465587,0.008187056,4.0980813e-05,0.003027201,0.053973142,0.0033766285,0.0048923725,0.001449368,0.01332761,0.03498242,0.078530416,0.0012937227,0.0010681894,0.0021804818,0.0063176095,0.019646987,0.0021553994,0.0006149175,0.0015147247,0.00027637155,0.00022873232,0.009852843,0.013007983,0.009505896,0.0011442986,0.0033707542,0.0013165862,0.0016916288,0.00082045316,0.014291918
2016-10-01 12:00:00,0.00017041908,0.0054604043,0.01037629,0.00089255214,0.00090835243,0.007911523,3.9695467e-05,0.0028878883,0.05196596,0.0032698764,0.004732175,0.0014002766,0.012898914,0.033696845,0.07589039,0.0012147117,0.0009934247,0.0020294508,0.006109135,0.018690336,0.0020786647,0.00059446984,0.0014645839,0.00026228122,0.00021685014,0.00957836,0.012639157,0.009126492,0.0011597677,0.0031678514,0.0012378045,0.001630152,0.0007846969,0.013849405
2016-10-01 13:00:00,0.00017882293,0.0054531475,0.010876494,0.00089392456,0.0009138968,0.00806215,3.431823e-05,0.0029110326,0.05337167,0.0033850258,0.004830935,0.0014101313,0.012933923,0.035294637,0.076336674,0.001183151,0.000999521,0.0021159623,0.006107595,0.019052062,0.0020954208,0.00063080987,0.0014781747,0.0002623377,0.0002193417,0.010165872,0.012749896,0.009455354,0.0012158349,0.0032130105,0.0012552274,0.0016685356,0.00079551386,0.013833287
2016-10-01 14:00:00,0.0001789065,0.0053159003,0.010865577,0.0008730495,0.0008950734,0.008006258,3.3848795e-05,0.002844936,0.052773885,0.0033899979,0.0049918042,0.0013878741,0.013025663,0.035192825,0.07548118,0.0011768136,0.00095820957,0.0020443914,0.00604623,0.01885658,0.0020549751,0.000633855,0.0014587794,0.0002545912,0.00021241658,0.0103299795,0.012941771,0.009360411,0.0012867425,0.0031029081,0.0012141153,0.0016486201,0.00077872665,0.01382987
2016-10-01 15:00:00,0.00018449976,0.0054823193,0.011601841,0.0008711856,0.0009266444,0.008415746,3.123733e-05,0.0028574166,0.05536791,0.0035759793,0.005006577,0.0014489071,0.0134373065,0.037208147,0.078740865,0.0011763847,0.000980106,0.002114697,0.0062865866,0.019420443,0.0021549377,0.00067985966,0.0015222989,0.00026023842,0.00022379277,0.010921819,0.013435147,0.009698618,0.001256091,0.003221454,0.0012517123,0.0017141148,0.0008099356,0.01415971
2016-10-01 16:00:00,0.00019626408,0.0057245786,0.012254752,0.0009164796,0.0009694806,0.008799875,3.2586926e-05,0.003011745,0.058192123,0.0037871157,0.00534721,0.0015144162,0.013994591,0.039286494,0.08218504,0.001244087,0.0010291114,0.002231528,0.0065500443,0.020446042,0.0022453086,0.00072071963,0.001594085,0.00027259364,0.0002331626,0.0116799865,0.014017293,0.010247476,0.0013478321,0.0033739053,0.0013138499,0.0018009442,0.00084802194,0.01479372
2016-10-01 17:00:00,0.00018548139,0.005756396,0.012231878,0.0008713259,0.00097257766,0.008946086,3.5806996e-05,0.0028525107,0.05797661,0.0037820754,0.0049757366,0.001542178,0.014320662,0.038549602,0.08415176,0.001198503,0.00097514497,0.0020353182,0.0067539257,0.019759467,0.0022999167,0.0007123562,0.0016177794,0.00026738015,0.00023623345,0.011338743,0.014451254,0.009857768,0.0012215913,0.0032797283,0.001264377,0.0017760773,0.00084456726,0.014877194
2016-10-01 18:00:00,0.00021254669,0.0063859867,0.013284871,0.0010151669,0.0010745288,0.009596637,3.6060985e-05,0.0033337614,0.06381948,0.004075412,0.0055938894,0.0016613029,0.01490094,0.04261363,0.09004827,0.0013476091,0.0011535534,0.0024769732,0.0071870135,0.022337299,0.002490742,0.00077337725,0.0017403619,0.00030429655,0.0002647768,0.012291523,0.0149043435,0.011204245,0.0013919704,0.0037846481,0.0014684797,0.0019660385,0.0009418516,0.015546243
