timesteps,AUT,BEL,BGR,HRV,CYP,CZE,DNK,EST,FIN,FRA,DEU,GRC,HUN,IRL,ITA,LVA,LTU,LUX,NLD,POL,PRT,ROU,SVK,SVN,ESP,SWE,GBR,ALB,BIH,MKD,MNE,NOR,SRB,CHE
2016-01-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-23 05:00:00,0.0,0.0,0.0,0.0,0.02541622171782562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-23 06:00:00,0.0,0.0,0.03447727884848328,0.005494233909378326,0.09067224314400134,0.0,0.0,0.0,0.0,0.0,0.0,0.038954872130952375,0.007460677271046797,0.0,0.003781530262582682,0.0,0.0,0.0,0.0,0.0013282416097649635,0.0,0.026877229113762155,0.005203264170576311,0.0,0.0,0.0,0.0,0.016826788338809042,0.00734725808646077,0.022515794406434378,0.009385822178810373,0.0,0.016799031405565865,0.0
2016-01-23 07:00:00,0.020079526907728597,0.0,0.0597705831568191,0.046484170545437374,0.15345401604807096,0.015763681547802735,0.0,0.015298465014275892,0.0012634764851657708,0.002944663322320063,0.001864590209772549,0.08348748519135994,0.04134584173450921,0.0,0.03606292082537932,0.02361613074757924,0.028206297781749292,0.0,0.0,0.028791076524896753,0.0,0.05445480808718994,0.04669935007140375,0.028690885486898514,0.0026846192074143943,0.0,0.0,0.034149320905119976,0.03242946369236563,0.03895468821100418,0.024409809384606566,0.0,0.041738756296989456,0.011687460716172614
2016-01-23 08:00:00,0.049914813207448165,0.011821992083255886,0.0790540781772718,0.08738501281657231,0.20398320398420183,0.03878256845485531,0.009780819983457527,0.043193273362961165,0.010571148163859335,0.02993923854667708,0.017365663633033372,0.12438823093437142,0.06421333154353204,0.0,0.07572973663556976,0.051968294447839194,0.06258161640071995,0.014032182663818869,0.016745114557942305,0.055880746238824934,0.030678590590395148,0.0719693965756732,0.07341086037455628,0.06117226084533861,0.0377645295229021,0.005420552887628072,0.0032842492812025803,0.062438729759882974,0.0615372430477873,0.06373319382978566,0.05063017049355663,0.0012369187876002453,0.06010331654628749,0.05192282225151653
2016-01-23 09:00:00,0.07255756274734636,0.032673986326171356,0.09718352521971395,0.1167453274974189,0.22081089845825208,0.05839950542948043,0.031466809388638536,0.061856475726391455,0.020355621091350442,0.0682273400982258,0.03700832466451691,0.15296735802896178,0.08719986945030965,0.01619602619857887,0.10862305493147792,0.06810400474175571,0.08139868769163926,0.038738606654329856,0.04249925816653629,0.06922390393109429,0.09053429217838829,0.08287635524428574,0.08893531479313455,0.07991609350112243,0.09053516383333025,0.017930952485963797,0.026302449161748568,0.09120640926523389,0.09086473304572068,0.09049698301866611,0.0754321174718804,0.011604504053196968,0.07598917470038503,0.09261624058367898
2016-01-23 10:00:00,0.08969677648602867,0.04860480930556385,0.10319850880123235,0.12801730842657216,0.21607231656257442,0.07208143147549322,0.05237876062417817,0.0675235361069061,0.023443571145303762,0.10308682905248501,0.053167340100459176,0.16419744659861746,0.09905117858306887,0.03894166855310456,0.1269277845338655,0.070520052412127,0.08317011071675266,0.05272033764959525,0.06340839274795335,0.07412622740658632,0.13372673091264842,0.08742822709400948,0.09766145502294071,0.08923299745690629,0.13552051718264674,0.02688618746746053,0.05420257945336776,0.10404914330662955,0.11418958954285915,0.1013437972576506,0.08922851924159228,0.021619964377427674,0.08583793053447293,0.11258742387187007
2016-01-23 11:00:00,0.09259669201395658,0.05408358807836844,0.09544246599603816,0.1184729517936733,0.1858148246607673,0.07076727250698606,0.06460612837406972,0.056174055603469795,0.017117491255669894,0.12476079566596089,0.059321866972707235,0.15531608531606766,0.09715689705328057,0.04248589711129662,0.12990638364892063,0.061613789990781216,0.07245632315955901,0.05579253068918187,0.07262159141711474,0.07090728113098481,0.1605003577318066,0.0823199993619121,0.094777051549938,0.09504777866857023,0.1571356828988531,0.026419647932797233,0.06805914898872663,0.099623458393938,0.12060032730761237,0.09497262250245961,0.08821376493829272,0.023926776670344808,0.08538322424982388,0.0988456962488028
2016-01-23 12:00:00,0.08270611061496133,0.04917220029276856,0.0745996082899031,0.09322609593535146,0.13424258178662088,0.05709712523501728,0.05988671244725493,0.03247124293923849,0.006261888877719854,0.12187233197871032,0.05392845059560544,0.12781332715875826,0.08213929340268711,0.038452105674666705,0.11840514604518933,0.043484810948187874,0.05466482907215684,0.05202330650514874,0.06772994419460408,0.05739073338755669,0.1693129444184463,0.06905895094657291,0.07958114240966913,0.09637342689386515,0.15909139812349604,0.016645160234342017,0.06897308190006805,0.0796500275018169,0.10664785684016324,0.07315180499636625,0.07573226504293482,0.019116321867180732,0.07533467929369525,0.08380581327602872
2016-01-23 13:00:00,0.0593380340630439,0.03689594836463683,0.04867676319001072,0.06281925113181402,0.07479904342235025,0.03329319458145408,0.03654999996735474,0.004201085770601301,0.0,0.0982005233848263,0.0366130815325448,0.08609672506701938,0.05386086137901464,0.02924702188751504,0.09204993240835031,0.014503149826904638,0.024974218752578648,0.0309952190233376,0.0503845909912246,0.03609819607417645,0.1610618811282,0.04579649596058224,0.05053307535192144,0.07364819005730935,0.14509051395902167,0.005988693508400884,0.05349886169498435,0.050837435521873836,0.07564208918780298,0.04472050668924375,0.06060045141491339,0.009412413914056781,0.05602997078059569,0.06641592116190062
2016-01-23 14:00:00,0.027085901132478062,0.017473561161272647,0.018084030689057253,0.02597245922807407,0.012667292697089924,0.008616123626686492,0.008493884950635525,0.0,0.0,0.06663383674170588,0.01495841539066452,0.03867836492487648,0.01666161546730816,0.013954749442369553,0.05556328199984162,0.0,0.0,0.015041590281621373,0.022552257854927156,0.005865363109715622,0.13853237377251312,0.012592725354181001,0.013406209279325692,0.03749719549424224,0.11618605743921914,0.0,0.027943220186150267,0.026544607487400895,0.031072198384963987,0.021479494205750068,0.036132006165996246,0.0,0.026640995764137372,0.042984268875777075
2016-01-23 15:00:00,0.0017158540127108538,0.001181919932094682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030698480384327778,0.0010552092211822315,0.0,0.0,0.004685682714378579,0.012233923990808587,0.0,0.0,0.0,0.0,0.0,0.0977687384995482,0.0,0.0,0.002016614715094554,0.07493473555802196,0.0,0.005894567958232871,0.0,0.0,0.0,0.0,0.0,0.0,0.014370066507610885
2016-01-23 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04127769003926229,0.0,0.0,0.0,0.022824649561778727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-23 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-23 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-24 05:00:00,0.0,0.0,0.0,0.0,0.036824498844606667,0.0,0.0,0.0,0.0,0.0,0.0,0.0011638068608830798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-24 06:00:00,0.0,0.0,0.03204855983632451,0.004739398640619328,0.10367611227898207,0.0,0.0,0.0,0.0,0.0,0.0,0.03272619843978392,0.0035946154845813917,0.0,0.004050217963629419,0.0,0.0,0.0,0.0,0.0,0.0,0.026052312547475278,0.0034275479339325996,0.001838832983367483,0.0,0.0,0.0,0.02164252541230694,0.0077028524297829545,0.025185047478824794,0.017203313399637595,0.0,0.014452167592676868,0.0
2016-01-24 07:00:00,0.034516503018736475,0.0,0.059444014652166775,0.03817278571845399,0.1571006445687924,0.02403040228387516,0.0,0.007406561964183821,0.0011010007473313066,0.005750620587764471,0.004260600966145698,0.06253015178140857,0.048017407295930174,0.0,0.04160404083679688,0.012752522951560374,0.01606620484285314,0.0,0.0,0.024170687917502563,0.0,0.058019850224275686,0.04790471178904446,0.030824171631197182,0.004214073466852355,0.0,0.0,0.04933640970338923,0.052046375105780716,0.04913372704190771,0.0701059774951656,0.0,0.05035123978149873,0.0165327971289687
2016-01-24 08:00:00,0.07825726887720451,0.00906687137742292,0.08412454487747736,0.06280359601846364,0.19832770927971233,0.06335401296450542,0.006360006352261007,0.023004388376487706,0.010576485001901713,0.03670096668082589,0.02831937666339717,0.0987730172481093,0.09645625421195146,0.0,0.07923921171231259,0.03398310189417846,0.04489520911675763,0.012431531579448764,0.0027331658041757803,0.0575864326617575,0.037607675054907544,0.08871212827164222,0.09065043314657184,0.05305477163603611,0.04222752726638296,0.006917947406392543,0.004748077127092654,0.08891368848627045,0.0910747158766005,0.08822736581448758,0.12120801611086512,0.0023816363162292567,0.0941605867735961,0.06607763991819897
2016-01-24 09:00:00,0.11171641793679897,0.028696190080393563,0.10697587385433825,0.08362478209361258,0.2167200643092084,0.08507019493721224,0.01961081463577061,0.03508839867038986,0.02012019100241592,0.0657616213284014,0.0573964787054175,0.12653361536578137,0.12431754052952954,0.019119897180213005,0.10762859745656624,0.05050341339882024,0.06851894812029083,0.030440391889749847,0.011751858778281636,0.08206784931227093,0.07674575035975643,0.1116951852751534,0.11717844690286656,0.07341735773359027,0.07536884259710516,0.0195883341824775,0.024428899580912825,0.12753901060217554,0.11859617041506255,0.14212986428443242,0.14951584577564245,0.01258442554927114,0.13280534796337787,0.096130464768173
2016-01-24 10:00:00,0.12519985065619957,0.05195018837040589,0.11466106639094083,0.09379042259659437,0.2206142786520992,0.09479116170668515,0.03041938306668516,0.038284430420359505,0.02262017348404993,0.08865587428794311,0.08239174643070198,0.13907933310604056,0.13334676436977158,0.04435051609445263,0.12630080618095033,0.05833245806287823,0.07790186003595088,0.05406529979309087,0.025055925435192347,0.09361498165322787,0.11112287179703717,0.11527079411776714,0.1289688381472527,0.07966036989203501,0.10210250649631317,0.027655914794194866,0.04660838834436906,0.14494839726759537,0.13168732208890577,0.17158333770162656,0.15842251165418544,0.020434846277533437,0.15561852059648368,0.11436119497868907
