timesteps,AUT,BEL,BGR,HRV,CYP,CZE,DNK,EST,FIN,FRA,DEU,GRC,HUN,IRL,ITA,LVA,LTU,LUX,NLD,POL,PRT,ROU,SVK,SVN,ESP,SWE,GBR,ALB,BIH,MKD,MNE,NOR,SRB,CHE
2016-10-08 10:00:00,0.517390734105397,0.4914404918259541,0.5809162858852938,0.6839005622075299,0.699537014583089,0.44956983093940267,0.5562185872180988,0.1093397928391411,0.3941407497513618,0.5923917658847867,0.42942277804409745,0.7079477896383429,0.7079460748973341,0.4227653621100097,0.5696438283141352,0.10184449957306695,0.08288985939478345,0.45412927590490276,0.4486320946876386,0.3267841354177913,0.5930923830805964,0.4180525030777355,0.6008194144999672,0.4976242947190178,0.6055851791940158,0.3617943371604441,0.4407954175351282,0.7357325352906213,0.7491158006212826,0.7131819196885272,0.7657521095156613,0.515997644861766,0.725900947267665,0.5441520701257505
2016-10-08 11:00:00,0.5025836284991994,0.5818945123509558,0.6029100567343003,0.6524427248218415,0.6377031651922093,0.4655771906475167,0.5711154720275009,0.08823658676909633,0.388475180770944,0.6214106866163044,0.42523524163801873,0.6801280938960197,0.6900287028529907,0.5229375786906878,0.5670783118341192,0.0924800469160998,0.08155742389465961,0.5055244722483808,0.4015689975315309,0.3089291294511502,0.6664155038616927,0.41867951074782606,0.566532758223492,0.47707643500623115,0.6610577091292597,0.3641877673995223,0.5151134870108387,0.732166804306509,0.7309289885265761,0.720595872918136,0.7490433152614707,0.5332351543534759,0.7169316983852234,0.5819786347905062
2016-10-08 12:00:00,0.4301678094686327,0.5490127616357398,0.537434589433578,0.5638963649662276,0.5162302066291873,0.4279124413128286,0.5371568461592785,0.0613281502597828,0.30843804582647605,0.6010523946873315,0.39071361822828704,0.60450857406447,0.6192444603945454,0.5297615224974667,0.5132575517320334,0.07171547132160651,0.07044882200103177,0.49360224249303153,0.330974312412972,0.2627991196841813,0.6938102153540296,0.3803128219222534,0.494884240255973,0.4303843439684731,0.6638763834684178,0.32840104458737907,0.5244424552676509,0.6655778632207251,0.6614245486330927,0.6546438867339359,0.6817774962676105,0.49840261929371715,0.6485439699471757,0.5410405686200235
2016-10-08 13:00:00,0.30479251147882386,0.4203178574453572,0.4180243599296722,0.4243885581245169,0.34915571817955215,0.33115383614245064,0.46024064345180055,0.03552689259874882,0.1935333441527949,0.5325608413883733,0.3262897118185345,0.4789201236104202,0.4906153353624369,0.4822041497732027,0.41067103510434755,0.04623654195909186,0.04583973638902463,0.45536512678123453,0.278341244939184,0.1801457701098595,0.6746640520527539,0.2975316090307288,0.36927381732989034,0.3173261302966341,0.6177722033102148,0.24762442987061883,0.47447648241229545,0.5468122173961807,0.5307681780315644,0.5306569119458955,0.5632504092291096,0.4183866352743176,0.523618295203295,0.4642701729762908
2016-10-08 14:00:00,0.16998590912741673,0.27102272936879834,0.2485716077144249,0.2606141743589987,0.1443546002723064,0.19667455645831347,0.3201826863681912,0.012196020677030251,0.07163763902042923,0.4185370023630733,0.23068552731733571,0.3047103078142428,0.30731037782126375,0.3956769343559001,0.2798279513767828,0.020184288410431402,0.01904385483104856,0.32194066292253903,0.20104179753774945,0.08681065834303565,0.6086432166467295,0.17766061327990926,0.20668094828289915,0.19960147254104815,0.5278461930967455,0.13562258753062958,0.38055048490344234,0.3743862629004958,0.3411498465476556,0.35152111545334513,0.389506409834593,0.29439008959294455,0.3419317681193899,0.3427958713066889
2016-10-08 15:00:00,0.058762193632658034,0.12191374912514136,0.06036819291668439,0.09907526776554672,0.0030457184603166296,0.05684166465961434,0.1367012996556328,0.0,0.0022499288971124616,0.25882302384213673,0.10169207988380094,0.10108373892339859,0.10397141938607493,0.2686497706525209,0.13956142739612246,0.0,0.0,0.13027867544323526,0.10792459098628374,0.017286903634452143,0.49192358843359846,0.04140138453710002,0.05471923312886468,0.08022950415078273,0.3900697696157797,0.036688093239906364,0.23841065423597485,0.15909569625268985,0.12655906392636748,0.1347411190693579,0.1715498777211144,0.1422628739392519,0.12521379271593652,0.18798244602687728
2016-10-08 16:00:00,0.0023664443271583955,0.032317350293106235,0.0,0.0022976803517907665,0.0,0.0,0.01298430266975283,0.0,0.0,0.094724837241249,0.012342667355470875,0.0,0.0,0.12360625045797213,0.022295051180691694,0.0,0.0,0.02453706223656211,0.027912518394115664,0.0,0.32214338649792984,0.0,0.0,0.002727394348677919,0.21904432069406515,0.0,0.08975050014827247,0.0,0.0012677529183460553,0.0,0.0,0.014467881836396539,0.0,0.03988086490631239
2016-10-08 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002417079401682939,0.0,0.0,0.0,0.022727451190042644,0.0,0.0,0.0,0.0,0.0,0.0,0.11843588944228488,0.0,0.0,0.0,0.044845250388779685,0.0,0.005451907057497535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-08 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-09 04:00:00,0.0,0.0,0.0,0.0,0.03676215896469514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-09 05:00:00,0.0024682226692996534,0.0,0.1256560731796503,0.008188356725883306,0.2012741508999577,0.0010387688525204195,0.0,0.0052615589487633955,0.009967008423804073,0.0,0.0,0.09659782442705314,0.02784713449748844,0.0,0.005501726968525682,0.0015363784540645337,0.0034833994757893787,0.0,0.0,0.005777357316407014,0.0,0.09197367632964887,0.017061372264553308,0.004991747138586111,0.0,0.0,0.0,0.06374881939708135,0.011049598286192175,0.08689953993411444,0.02943130520047077,0.0,0.044063707220546276,0.0
2016-10-09 06:00:00,0.08355808427197862,0.01920915768111232,0.33573112635884544,0.11609025310878966,0.40841562577850804,0.03479032061412787,0.010667420601568707,0.037887840213784364,0.0643816749170489,0.018117753906629477,0.01876261915011448,0.2968654574360797,0.1917579878905297,0.0,0.09423649746917974,0.018550477030304855,0.02594896523532869,0.03389316855238921,0.013196116503991223,0.05228971929000491,0.0,0.29808436790831816,0.13809952420647686,0.12265392184517966,0.003395728926438099,0.018511496266913195,0.0,0.27469363570954064,0.09662120050715058,0.311142232200615,0.15346161041278197,0.027350969018791207,0.20344338592645902,0.039283125050188716
2016-10-09 07:00:00,0.2335754155722982,0.15256294854841973,0.5134169449347521,0.2811701350617544,0.5609373405938727,0.09549105615072107,0.06263367695023658,0.08200218055082578,0.15061150485171412,0.14424168383097224,0.08096728698403434,0.4770922575745465,0.39618329773555183,0.017896294958921692,0.24447259239817845,0.047146979384999274,0.049795743150995775,0.18710199056919127,0.10022007727572044,0.14264043357235975,0.08710626399541525,0.4758010173072464,0.31561614055090403,0.3201982490854277,0.12515865082879454,0.07068034192052432,0.055261922446515475,0.4611541619238133,0.2158747632169563,0.4998732828945177,0.28317205389984446,0.15540247847174346,0.36647354913138513,0.16740086490610703
2016-10-09 08:00:00,0.41561947513548,0.3391943541121444,0.6343878104670633,0.4316261740736698,0.659247020025496,0.22662781334357562,0.13157554443923897,0.13197432997343192,0.24816448461701313,0.3350549422327204,0.18333367938728584,0.602406506886589,0.5431446835450074,0.12360455932339755,0.3975279676406671,0.07759884971226287,0.06421480948670005,0.3899977624537226,0.23345293072300782,0.2765108524781655,0.30236966595010917,0.586911180002855,0.5098939421806881,0.47242692030782735,0.3342268685444958,0.13416282712052596,0.20184024731052988,0.5819506643365613,0.3303341414086219,0.6237756914951939,0.3598624066220227,0.30574021162707166,0.4938412016907275,0.3353038993423586
2016-10-09 09:00:00,0.5380873077214221,0.49222923328131435,0.7028969331054226,0.5364451199750846,0.7026382379272548,0.37903516851863633,0.19133711555655997,0.18083600688544196,0.324897408969998,0.5046664232747959,0.3132726476741311,0.6835400062871091,0.5992335080317722,0.25333819579946687,0.4997523074275632,0.10002438857264749,0.0669445399238047,0.49418452381643996,0.3911851111074596,0.39306656676239826,0.48666453902832807,0.6529381745533522,0.5773756572856613,0.5578838129078721,0.5081300522520091,0.1874919348996049,0.3888427550379354,0.6508795021786296,0.4036090283657871,0.6990485800940789,0.3927348573710064,0.40842649956343546,0.5817501180971882,0.4469784849071109
2016-10-09 10:00:00,0.5729575194001898,0.5610023379545729,0.7170147087932358,0.5954553083291662,0.6949028922938242,0.43168181076580553,0.2057913643496655,0.21216716832982124,0.37474826396675537,0.5986524704632024,0.35562805750329185,0.708037396910509,0.6063392486318437,0.3795354164006687,0.5358696598258293,0.09820218234508722,0.06352418386675288,0.5058108803365197,0.4451954743121395,0.4370089012814352,0.6171769772443412,0.6728203070047127,0.5825749557725106,0.5847208110928807,0.6226702501147712,0.2220349945055506,0.5397337207443612,0.6819882851165942,0.4243238626809788,0.7016411660709282,0.4117486606907205,0.4607491673668115,0.6329677060556964,0.48020278969805685
2016-10-09 11:00:00,0.542721143019533,0.585921055154765,0.6793443142050144,0.5902593208341355,0.6348411746089784,0.43867280792802504,0.18985272655030266,0.21337484234008727,0.35274205621164345,0.62885596150725,0.35485073572346265,0.6732108576864476,0.5700283746111913,0.4916527474380364,0.5241887402573991,0.07258177470422492,0.05479989859568248,0.5034196656803406,0.4364270816512007,0.4064951033487771,0.6918065636983413,0.6368395862452666,0.5377066385864678,0.555513675724187,0.6816839973953274,0.23448209226602815,0.599839337933447,0.6533584142848073,0.412507890365556,0.6609350327351152,0.4019112608249508,0.4577229427079734,0.6092689397919064,0.46205256876737366
2016-10-09 12:00:00,0.4576358629428195,0.5722985635193352,0.5881581462489627,0.5359099084810963,0.5195286653164951,0.3877358516537843,0.15761358402027334,0.18225789730948747,0.29098106805719426,0.6163235604234583,0.3221371799819947,0.5964268109832264,0.4832730131094407,0.5547059181640503,0.4520791383894805,0.04596898313240152,0.039173170930586136,0.4965983526702585,0.3811684481561789,0.3389405101910486,0.7147974282403502,0.5493109241039422,0.46109074189724075,0.4880671599459898,0.686232843071351,0.22451328766617923,0.5945872031904088,0.564644068375478,0.3581256335993921,0.5487505440045409,0.3750810360030628,0.3993474557777712,0.5303932344049649,0.4102988432061227
2016-10-09 13:00:00,0.3426929934440566,0.5124186850626796,0.435533074636465,0.42318733502804107,0.3558539698152256,0.30187413950001946,0.11978287065486384,0.12311192048395993,0.18617474209013787,0.5593461740740318,0.2754677490330398,0.46590319893249166,0.3597935265871865,0.5214779769743663,0.35208173234460893,0.023203245545308466,0.021979803708055568,0.44402996696708685,0.32302310231117326,0.24444771553491057,0.6884487165777614,0.4041796630609478,0.35587375711517283,0.3751659711829901,0.6451494455343102,0.17684978654322023,0.5409690270204516,0.4406721617592876,0.2890596023480821,0.38801874563475053,0.31008140179875576,0.29141697529556154,0.39205280387296576,0.3276073723392038
2016-10-09 14:00:00,0.21227650544323656,0.3914338769086844,0.24740232457016306,0.26651329325529927,0.15165817105880913,0.18193401219153654,0.07556352913674363,0.052230356183747814,0.07440798240441832,0.4553543274733176,0.19525533850699206,0.28911295245248714,0.20719295845286603,0.4186591502959591,0.23599456788872522,0.00719253626787954,0.007199312283992402,0.34068031151931777,0.23456583626058525,0.12558805649678653,0.6157339482209034,0.21953968506487928,0.19100075960050536,0.23811298434031425,0.5605174097509673,0.0986080190857579,0.4408077809177999,0.2804308370477537,0.1848569836029251,0.20855049755774166,0.20385873639547425,0.17901147331305178,0.22409916888595946,0.2227967305866821
2016-10-09 15:00:00,0.08669388093456093,0.2335972480401746,0.04702446348713057,0.10276071984119291,0.0029800421767984006,0.0656298777709415,0.030591706645826975,0.0014693168801048534,0.0020468529042477965,0.30316642965297375,0.08728765856916464,0.09002229200807552,0.06349631166292707,0.2700960363207049,0.11097391593924602,0.0,0.0,0.15446706331561214,0.1088187420067367,0.026815572551331737,0.49604768279549805,0.04108924571749141,0.05450477368837437,0.09829677402276309,0.42632442490835804,0.023235918063852612,0.3044488013029128,0.09140726567245441,0.06981111082075267,0.056810294052941565,0.05862157437806371,0.0680602255119817,0.06621172195160067,0.10986761429864983
2016-10-09 16:00:00,0.003987485193239443,0.07222635371376368,0.0,0.002655990550201524,0.0,0.0015029577084088403,0.0010034851347611921,0.0,0.0,0.1229636845671187,0.010126097326224461,0.0,0.0,0.10700672237267823,0.015615184987939549,0.0,0.0,0.035874522686795175,0.022607900319309256,0.0,0.32516335089730297,0.0,0.0,0.005109240701446979,0.24569318881454866,0.0,0.13040896634286636,0.0,0.0,0.0,0.0,0.004390442723938309,0.0,0.021041395417716147
2016-10-09 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024248807710085508,0.0,0.0,0.0,0.01605601226719509,0.0,0.0,0.0,0.0,0.0,0.0,0.11972388829096281,0.0,0.0,0.0,0.049985542039211864,0.0,0.007587930994807496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-09 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-10 04:00:00,0.0,0.0,0.0,0.0,0.04711753756298234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-10 05:00:00,0.002492146978969902,0.0,0.03759689745523535,0.005156642043523869,0.2519088612779973,0.0,0.0,0.021801961419923615,0.008224962627174027,0.0,0.0,0.033847008096896954,0.03579646994132343,0.0,0.0022450290786251003,0.022592370615060572,0.0068734895646041065,0.0,0.0,0.0012472658667686191,0.0,0.08845410365880646,0.02189256077156758,0.0,0.0,0.0,0.0,0.00220822105575073,0.006165222099514532,0.003880200948659778,0.001926415383739303,0.0,0.022480090026168718,0.0
2016-10-10 06:00:00,0.08668562334671116,0.006419360743106292,0.11126459537058632,0.060943438725113146,0.4475932426606297,0.028631548582571286,0.007172115167986679,0.16145162856389192,0.06438344602647308,0.020756111961478838,0.022901350544081198,0.10764800332748399,0.21665776232919173,0.0,0.06464698622994276,0.14402299673614002,0.056527704128368994,0.020501161557145584,0.005949605739918617,0.024045755135497945,0.0,0.27763926753382795,0.15076643287851538,0.039481572637872234,0.004031058536945587,0.024514421435272524,0.0,0.02359389139795624,0.06009006773140012,0.02808590895082358,0.02597973506389897,0.021780510089949058,0.1123861232723676,0.047354610348872964
2016-10-10 07:00:00,0.22224107384231587,0.060650290858231745,0.18402960581720906,0.1312515506632336,0.5878119159707815,0.09430022808969385,0.04497430176665124,0.4209863443163997,0.1715341990963661,0.17101835988052763,0.09956417116046876,0.18270965112112025,0.3911938611612983,0.007041990216016894,0.18724698427512038,0.35155999751589223,0.15616838988785106,0.15033905506555928,0.05860794834339839,0.06127529996957709,0.07778686360726966,0.4294654299196263,0.30732258978171406,0.08794780307159651,0.13327888725938322,0.1019116501891363,0.02915221030228483,0.06299209279387277,0.13649697547986955,0.05719068831894394,0.05480790686903392,0.12670338959235158,0.18846870712775535,0.20009057791081925
2016-10-10 08:00:00,0.3402140817005779,0.12265884720402982,0.2430913245838062,0.18739186430999064,0.6737522789934044,0.2424152418171902,0.09463759813243892,0.5835494304886423,0.3014250004031014,0.35468772105540175,0.22225382772682595,0.23859676227950793,0.5000241741698339,0.05453048629623688,0.31793119157847,0.5581597948978331,0.2796317198181436,0.2825394798009002,0.14220090956992554,0.11494942480493292,0.2770855636422838,0.5213041995906057,0.49805820728367045,0.12610688124088928,0.34141915800363226,0.20875911780945772,0.12172922397511733,0.12142449161291811,0.1968778613164931,0.08515437897285676,0.07628099949462908,0.255966409218694,0.23520822067355876,0.39509975158349386
